id,creation_time,airline_code,flight_number,flight_date,departure_airport,user_name,action_name,header_line,entry_details
34479182,2024-05-07 05:57:18,AB,2463.0,7.0,GOX,human,RampFinalAction,"2024-05-07 05:57:18,113 INFO  [de92abdbd64e43bd] [AB2463 /07 GOX | human       | RampFinalAction                     | Ramp Final                     | default task-58]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 3 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 4
34479184,2024-05-07 05:57:23,AB,2463.0,7.0,GOX,human,RampFinalAction,"2024-05-07 05:57:23,622 INFO  [a3bb1286e43d4e6f] [AB2463 /07 GOX | human       | RampFinalAction                     | Reopen Ramp                    | default task-45]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
34479187,2024-05-07 05:57:23,AB,2463.0,7.0,GOX,human,RampFinalAction,"2024-05-07 05:57:23,623 INFO  [a3bb1286e43d4e6f] [AB2463 /07 GOX | human       | RampFinalAction                     | Reopen Ramp                    | default task-45]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 3 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 4
34479189,2024-05-07 05:57:24,AB,2463.0,7.0,GOX,human,RampFinalAction,"2024-05-07 05:57:24,778 INFO  [d5902d9fa9c3a264] [AB2463 /07 GOX | human       | RampFinalAction                     | Ramp Final                     | default task-25]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34479192,2024-05-07 05:57:24,AB,2463.0,7.0,GOX,human,RampFinalAction,"2024-05-07 05:57:24,780 INFO  [d5902d9fa9c3a264] [AB2463 /07 GOX | human       | RampFinalAction                     | Ramp Final                     | default task-25]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 3 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 4
34479402,2024-05-07 05:59:20,AB,2519.0,7.0,COK,human,RampFinalAction,"2024-05-07 05:59:20,396 INFO  [60bc8d900bc09e67] [AB2519 /07 COK | human      | RampFinalAction                     | Ramp Final                     | default task-56]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34479405,2024-05-07 05:59:20,AB,2519.0,7.0,COK,human,RampFinalAction,"2024-05-07 05:59:20,397 INFO  [60bc8d900bc09e67] [AB2519 /07 COK | human      | RampFinalAction                     | Ramp Final                     | default task-56]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 4 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 4
34481205,2024-05-07 06:27:09,AB,2147.0,7.0,BOM,human,RampFinalAction,"2024-05-07 06:27:09,032 INFO  [72ea02d149a38850] [AB2147 /07 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-41]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34481208,2024-05-07 06:27:09,AB,2147.0,7.0,BOM,human,RampFinalAction,"2024-05-07 06:27:09,034 INFO  [72ea02d149a38850] [AB2147 /07 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-41]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 1 AIRCRAFT_CONFIG 1 EZFW 4 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 4 REGISTRATION 1 REGISTRATION_CHANGE 2
34481267,2024-05-07 06:29:01,AB,2613.0,7.0,VNS,human,RampFinalAction,"2024-05-07 06:29:01,162 INFO  [ce20f922728e88d9] [AB2613 /07 VNS | human      | RampFinalAction                     | Ramp Final                     | default task-57]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34481270,2024-05-07 06:29:01,AB,2613.0,7.0,VNS,human,RampFinalAction,"2024-05-07 06:29:01,163 INFO  [ce20f922728e88d9] [AB2613 /07 VNS | human      | RampFinalAction                     | Ramp Final                     | default task-57]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 3 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 8
34481548,2024-05-07 06:31:01,AB,2613.0,7.0,VNS,human,RampFinalAction,"2024-05-07 06:31:01,938 INFO  [c067a47251707bde] [AB2613 /07 VNS | human      | RampFinalAction                     | Reopen Ramp                    | default task-5]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
34481551,2024-05-07 06:31:01,AB,2613.0,7.0,VNS,human,RampFinalAction,"2024-05-07 06:31:01,939 INFO  [c067a47251707bde] [AB2613 /07 VNS | human      | RampFinalAction                     | Reopen Ramp                    | default task-5]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 3 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 8
34482377,2024-05-07 06:42:43,AB,2613.0,7.0,VNS,human,RampFinalAction,"2024-05-07 06:42:43,539 INFO  [b98adcec6e426305] [AB2613 /07 VNS | human      | RampFinalAction                     | Ramp Final                     | default task-14]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34482440,2024-05-07 06:42:43,AB,2613.0,7.0,VNS,human,RampFinalAction,"2024-05-07 06:42:43,540 INFO  [b98adcec6e426305] [AB2613 /07 VNS | human      | RampFinalAction                     | Ramp Final                     | default task-14]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 4 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 8
34482484,2024-05-07 06:43:58,AB,2394.0,7.0,BOM,human,RampFinalAction,"2024-05-07 06:43:58,272 INFO  [4798ac0ea9081c76] [AB2394 /07 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-63]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34482487,2024-05-07 06:43:58,AB,2394.0,7.0,BOM,human,RampFinalAction,"2024-05-07 06:43:58,275 INFO  [4798ac0ea9081c76] [AB2394 /07 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-63]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3
34483210,2024-05-07 06:53:48,AB,2851.0,7.0,IXB,human,RampFinalAction,"2024-05-07 06:53:48,855 INFO  [2b91e571654c50b5] [AB2851 /07 IXB | human      | RampFinalAction                     | Ramp Final                     | default task-5]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34483213,2024-05-07 06:53:48,AB,2851.0,7.0,IXB,human,RampFinalAction,"2024-05-07 06:53:48,856 INFO  [2b91e571654c50b5] [AB2851 /07 IXB | human      | RampFinalAction                     | Ramp Final                     | default task-5]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 5 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 5
34483586,2024-05-07 06:56:37,AB,2572.0,7.0,BLR,human,RampFinalAction,"2024-05-07 06:56:37,719 INFO  [3b21d859b4220db6] [AB2572 /07 BLR | human      | RampFinalAction                     | Ramp Final                     | default task-16]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34483589,2024-05-07 06:56:37,AB,2572.0,7.0,BLR,human,RampFinalAction,"2024-05-07 06:56:37,720 INFO  [3b21d859b4220db6] [AB2572 /07 BLR | human      | RampFinalAction                     | Ramp Final                     | default task-16]  Saved:",STATUS LOADING_INSTRUCTION 2 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 2
34483530,2024-05-07 06:56:56,AB,2323.0,7.0,GAU,human,RampFinalAction,"2024-05-07 06:56:56,881 INFO  [94861a73804bd518] [AB2323 /07 GAU | human      | RampFinalAction                     | Ramp Final                     | default task-15]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34483533,2024-05-07 06:56:56,AB,2323.0,7.0,GAU,human,RampFinalAction,"2024-05-07 06:56:56,882 INFO  [94861a73804bd518] [AB2323 /07 GAU | human      | RampFinalAction                     | Ramp Final                     | default task-15]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 4 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 TRANSIT_ACCEPTANCE 1 TRANSIT_PAX 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 1
34483955,2024-05-07 07:02:04,AB,2572.0,7.0,BLR,human,RampFinalAction,"2024-05-07 07:02:04,340 INFO  [cae1c473402d1e] [AB2572 /07 BLR | human      | RampFinalAction                     | Reopen Ramp                    | default task-39]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
34483958,2024-05-07 07:02:04,AB,2572.0,7.0,BLR,human,RampFinalAction,"2024-05-07 07:02:04,341 INFO  [cae1c473402d1e] [AB2572 /07 BLR | human      | RampFinalAction                     | Reopen Ramp                    | default task-39]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 2 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 2
34484040,2024-05-07 07:02:32,AB,2572.0,7.0,BLR,human,RampFinalAction,"2024-05-07 07:02:32,286 INFO  [cbb282862c90cd6d] [AB2572 /07 BLR | human      | RampFinalAction                     | Ramp Final                     | default task-52]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34484043,2024-05-07 07:02:32,AB,2572.0,7.0,BLR,human,RampFinalAction,"2024-05-07 07:02:32,288 INFO  [cbb282862c90cd6d] [AB2572 /07 BLR | human      | RampFinalAction                     | Ramp Final                     | default task-52]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 2 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 2 FINAL_RELEASE 1
34484763,2024-05-07 07:11:27,AB,2127.0,7.0,BOM,human,RampFinalAction,"2024-05-07 07:11:27,098 INFO  [7e6b1e2d2d380c52] [AB2127 /07 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-23]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34484766,2024-05-07 07:11:27,AB,2127.0,7.0,BOM,human,RampFinalAction,"2024-05-07 07:11:27,099 INFO  [7e6b1e2d2d380c52] [AB2127 /07 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-23]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 9
34484357,2024-05-07 07:11:36,AB,2498.0,7.0,BOM,human,RampFinalAction,"2024-05-07 07:11:36,631 INFO  [1b1b0be7afe705ae] [AB2498 /07 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-40]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34484800,2024-05-07 07:11:36,AB,2498.0,7.0,BOM,human,RampFinalAction,"2024-05-07 07:11:36,633 INFO  [1b1b0be7afe705ae] [AB2498 /07 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-40]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3
34484802,2024-05-07 07:12:04,AB,2394.0,7.0,BOM,human,RampFinalAction,"2024-05-07 07:12:04,546 INFO  [56628ee16a6f33e5] [AB2394 /07 BOM | human      | RampFinalAction                     | Reopen Ramp                    | default task-26]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
34484805,2024-05-07 07:12:04,AB,2394.0,7.0,BOM,human,RampFinalAction,"2024-05-07 07:12:04,546 INFO  [56628ee16a6f33e5] [AB2394 /07 BOM | human      | RampFinalAction                     | Reopen Ramp                    | default task-26]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 2 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3
34484846,2024-05-07 07:12:13,AB,2394.0,7.0,BOM,human,RampFinalAction,"2024-05-07 07:12:13,648 INFO  [46ee8ed812786145] [AB2394 /07 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-34]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34484849,2024-05-07 07:12:13,AB,2394.0,7.0,BOM,human,RampFinalAction,"2024-05-07 07:12:13,651 INFO  [46ee8ed812786145] [AB2394 /07 BOM | human      | RampFinalAction                     | Ramp Final                     | default task-34]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 2 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3 FINAL_RELEASE 1
34485002,2024-05-07 07:13:34,AB,2627.0,7.0,GOX,human,RampFinalAction,"2024-05-07 07:13:34,381 INFO  [dfa291915244c481] [AB2627 /07 GOX | human      | RampFinalAction                     | Ramp Final                     | default task-44]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34485005,2024-05-07 07:13:34,AB,2627.0,7.0,GOX,human,RampFinalAction,"2024-05-07 07:13:34,382 INFO  [dfa291915244c481] [AB2627 /07 GOX | human      | RampFinalAction                     | Ramp Final                     | default task-44]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 6
34485025,2024-05-07 07:13:44,AB,2608.0,7.0,AYJ,human,RampFinalAction,"2024-05-07 07:13:44,432 INFO  [a622aadaf23a614a] [AB2608 /07 AYJ | human      | RampFinalAction                     | Ramp Final                     | default task-41]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34485028,2024-05-07 07:13:44,AB,2608.0,7.0,AYJ,human,RampFinalAction,"2024-05-07 07:13:44,434 INFO  [a622aadaf23a614a] [AB2608 /07 AYJ | human      | RampFinalAction                     | Ramp Final                     | default task-41]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 4
34485120,2024-05-07 07:14:43,AB,2534.0,7.0,GOX,human,RampFinalAction,"2024-05-07 07:14:43,354 INFO  [4572f4f756954f33] [AB2534 /07 GOX | human      | RampFinalAction                     | Ramp Final                     | default task-62]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34485123,2024-05-07 07:14:43,AB,2534.0,7.0,GOX,human,RampFinalAction,"2024-05-07 07:14:43,355 INFO  [4572f4f756954f33] [AB2534 /07 GOX | human      | RampFinalAction                     | Ramp Final                     | default task-62]  Saved:",STATUS LOADING_INSTRUCTION 1 FUEL 3 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 3
34485264,2024-05-07 07:16:48,AB,2627.0,7.0,GOX,human,RampFinalAction,"2024-05-07 07:16:48,145 INFO  [ae3edf96ae8d2b9b] [AB2627 /07 GOX | human      | RampFinalAction                     | Reopen Ramp                    | default task-46]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
34485267,2024-05-07 07:16:48,AB,2627.0,7.0,GOX,human,RampFinalAction,"2024-05-07 07:16:48,146 INFO  [ae3edf96ae8d2b9b] [AB2627 /07 GOX | human      | RampFinalAction                     | Reopen Ramp                    | default task-46]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 2 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 6
34485245,2024-05-07 07:18:01,AB,2627.0,7.0,GOX,human,RampFinalAction,"2024-05-07 07:18:01,060 INFO  [30a6266f73f720ff] [AB2627 /07 GOX | human      | RampFinalAction                     | Ramp Final                     | default task-43]  Received:","Caller user             : human
Close ramp              : true
Check discrepancy       : true"
34485248,2024-05-07 07:18:01,AB,2627.0,7.0,GOX,human,RampFinalAction,"2024-05-07 07:18:01,062 INFO  [30a6266f73f720ff] [AB2627 /07 GOX | human      | RampFinalAction                     | Ramp Final                     | default task-43]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 2 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 RAMP_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 6 FINAL_RELEASE 1
34486579,2024-05-07 07:28:52,AB,2127.0,7.0,BOM,human,RampFinalAction,"2024-05-07 07:28:52,929 INFO  [f33da0c056dd0b5a] [AB2127 /07 BOM | human      | RampFinalAction                     | Reopen Ramp                    | default task-40]  Received:","Caller user             : human
Close ramp              : false
Check discrepancy       : false
User name               : human
Confirmation message    : NULL"
34486742,2024-05-07 07:28:52,AB,2127.0,7.0,BOM,human,RampFinalAction,"2024-05-07 07:28:52,930 INFO  [f33da0c056dd0b5a] [AB2127 /07 BOM | human      | RampFinalAction                     | Reopen Ramp                    | default task-40]  Saved:",STATUS LOADSHEET 1 LOADING_INSTRUCTION 2 FUEL 2 AIRCRAFT_CONFIG 1 EZFW 2 CARGO_FINAL 1 CARGO_TRANSFER 1 CABIN_CONFIG 1 CALC_HIST_DATA 1 CHECK_IN_OPEN 1 AUTO_MODE_ACTIVE 1 AUTOMATION_STARTED 0 BAG_LOAD_ITEMS_GEN 1 EZFW_COUNTER 2 REGISTRATION 1 REGISTRATION_CHANGE 9
